target02
-1.0164104485479437
-1.3889500039896963
-1.2982172507048981
-1.8565720268316304
-0.7665488487576703
1.2381263365340045
1.3371270855048425
-1.4964010697845698
-0.9685430170091355
-0.7679385118682801
-1.5090320951112972
0.9629258853727825
1.3550841328917662
-1.5403828296784106
0.9559319339118799
0.9981996384652774
-1.5672951984212555
-1.7765603938793533
0.7382468440500792
0.7674904257504975
0.7230291332574909
-0.19980848908852983
-0.2691272148557691
-1.165113290743939
0.9904813794675942
-0.8526787121258459
-0.2948085149049144
0.7024901426837956
1.1816607903260148
-0.7670130279369487
1.2940357696277192
1.2473007239261051
-0.946456913456557
-0.5873970742836101
-0.7643971051842184
-0.7773027952005411
-0.6091398050430957
-0.6273889696559176
-0.550519986028633
0.7994526417798512
-0.9498252088328438
-0.9942294280121755
0.7990684599183122
-1.849941424539662
1.2101687592835846
0.7231928128286389
-1.1966930781279113
-0.7589865543398672
-1.5199669952180734
1.327143281670937
0.7137192188271807
-0.12744638322270796
-1.235161085676029
-1.58814167742436
-1.1383833706852613
1.0458230354242315
-0.6368211672803666
-0.79293067088605
-0.6097055476401874
-0.7264752452109875
-1.2668947457889288
-0.7270929277002336
0.6992035905185983
-1.5546072226455188
-0.9295359762090831
-0.8850351008257108
-0.25790752096124986
-1.8283920470261132
0.9107920218871234
-0.7379491106259337
-0.4225998356474515
-1.0604517123396031
-1.1293443122054203
-0.7234413742808798
-0.49754911470306296
1.0627775776443473
-1.7810984166019548
-1.5032163672846623
-0.275988556176437
-1.307202842450792
0.72540661294355
0.9782859153071686
1.0245584355772137
-0.9667916310317067
-0.5018705563513853
-0.9974326839393621
-0.6569487646498757
-0.45566268718064307
-1.0006877696243062
1.4057879014446275
-0.8956958090133309
1.4265852418278029
0.8377800617324568
-0.7308630789876603
-0.5105037571337913
-1.1557240568908558
-1.6462471006162775
0.7896212512241239
-0.6390362985021538
-0.20218777014794453
-0.704869960440999
1.2761313623500403
-0.9178971712708107
-0.7040227746412274
0.8918582201739754
1.169575754052345
-0.6226418751875277
-1.8642991872503611
-1.741965359538753
-0.6999338041703413
-1.7864970509510665
-1.524491855961904
-0.5501753203649553
-0.28058856965556855
-0.6169935220487184
1.4161155129401592
1.0160552894906867
-0.5845393933510759
-0.7647552671310733
-1.447490955449912
-1.5413082433526677
-0.30372435570248923
-1.8076750143905398
1.4435907098226872
0.7516427451069192
-0.7218732986721402
-0.809440540803014
-0.8257365865511573
1.0777337024238252
-1.793389298856277
-1.560572245858891
-0.8825782108447136
-0.846813453987789
0.8822015292375838
-0.8276371269491355
-0.8092691835883904
-0.897716527214427
-1.0192907266306526
-0.3362586761216194
-1.9709594444112901
-1.2627746324842721
-1.0983685258202107
1.388948699711574
-1.3057362936409753
-0.5747688730200562
-0.11645390552593936
-0.8567930794982405
-0.920747017476663
-0.7147028589589288
0.9163566893092244
-1.82099728223132
-0.8399149717418142
-1.350973276191837
-0.8265592047164769
-1.4408677813625865
-1.3597605329904716
-1.536620380777309
-1.1595841852261062
-0.8391884795379501
-0.3963713507289285
-1.185686875028876
-0.6677037337428284
1.066689489559411
0.9682736698187655
0.991612967091237
-0.45260893514686473
1.4126954913334897
-1.2765027813451335
-1.5317997570446764
-0.33112403807651836
-1.9199159062464706
-0.6087545609808389
-0.7078727369176734
1.2725722568536422
-0.972582290736751
-0.5835440140582279
-0.545305265886271
-1.0725684335427785
-0.9277920878941786
-1.4345066692631352
-0.9735090793807375
0.8611031732337852
-0.303084413150153
-0.6559735662289539
1.2887471397888723
1.0497187228144145
-1.5489319121011191
-0.9360328920199852
-0.20587336499839498
-1.3926073510182324
-0.5044206637204393
-0.47674959285857854
1.4191421150246792
1.1917860295612768
-0.6482491597256883
-1.0666342863011837
-0.5462326351340457
-1.1400843083785928
-0.5958931974675473
0.8958828893404608
-1.31619774303023
0.72390789802811
-1.3900288803490257
-0.5490544980821845
0.7708650390912153
-1.4313569573612757
1.4263709571974688
0.8910240354718597
-0.5463764791863754
1.3351401009370103
-0.7383575792471871
-1.8098207956584758
-1.2508594550716128
1.0124581176381677
1.3305233692169827
0.891725999102112
-0.22632745018210287
-1.4326379325379404
1.3506835785836
-0.8656339244987534
-0.48021412707445654
-0.4861098573237528
1.2652905205050948
-1.1679186008599554
-1.6953841090267674
-1.3782803334082305
1.370394636117724
1.0422742667575835
1.0756345322559762
1.2705419160878442
-1.6151800064358122
-0.7160876150709158
0.8952594005428504
1.193624476036197
1.2529446465117484
1.2659679133046264
-0.323639763932434
-0.7059122283681252
0.8626213740609037
1.4522909682775116
-1.7447262810466042
-0.5923232688946772
-1.3647655062483988
-0.8157897966157787
-0.6658070845207951
-0.6548033639096328
-0.887171751183302
-0.9712425943492542
1.318243633205015
-0.9241789362718901
-0.4614752918096624
0.7076251738095396
-1.6073521880778667
-0.6265539799366714
-0.7847403623778354
0.7113899901155462
-0.4137252016884528
-0.27941019674354195
0.7452420835922225
1.2246482840030717
-1.7403059063861883
0.9121435937648285
-0.38377592736757227
-1.4067993060946806
-0.834800682483882
-1.4457437544109448
-0.8746150604766674
-1.6010543630891243
1.0880255340139986
-0.8430036089082137
-1.6970797360504437
1.207300451108509
-1.6655646136321278
0.976358930380028
-1.1092524097585368
1.2320809038227936
-1.9703672165493638
-0.46248073150687147
-1.9247907525673875
-0.4357870087850313
-1.469276244947043
-0.7685635003561503
-0.5835158539578167
-0.6755628186599444
-1.341242326058929
-0.8845624561784443
0.9855907754622777
-1.5104008449460684
-1.3599354885518737
1.3009164866219596
1.1750697494317077
-1.5534813391365803
-1.30592000959149
-0.9721598661059394
1.3842695965915357
-0.5446279160766256
1.108657329261429
-0.8384040577846443
-1.3205298100570741
1.2400752993584734
0.7237862894491496
-0.6094894594105682
1.2835419468618414
-0.8802049349211865
-1.3903790362544017
-0.4814241674808685
-0.21647640868494178
-1.5228146626911507
-0.6535475284443965
1.1789207323226372
-0.9249078152397759
-1.3869943446805963
1.3524163584497244
-0.9984386360979396
1.4468289677085338
-0.942873965298684
-0.6693395330774554
-1.4233303342085406
0.7208505593233546
-0.5485707679542967
0.7304214345735127
-0.25875965555110286
-1.2796951956842584
0.9751725670948064
1.2135137798213083
0.7675639526527225
-0.5392143669051653
-1.038714294882692
-0.47783209319795084
-0.5923739104810839
1.362750560764054
-0.573191014592429
-0.5826621655467898
-0.3073046856628494
-0.6931098503148241
0.9907346133480694
-1.2345378570054326
-1.8048814550392942
-0.9007876060652872
1.1535616607318118
-0.8880949914400766
1.0923617788957483
0.8813233379384824
-0.6415915658778322
-0.47573620003780354
-1.0055881222326502
-0.6281933392467085
-0.456761445453387
1.0938233676220857
-0.8793803100110414
-1.1241322804540574
-1.6470090042684735
-0.1270347246113152
-1.1440998605649257
-1.7299321100326057
-1.0572849475048562
-1.8058344493349627
-0.9500875162498272
-0.6084146320276131
0.996887688320926
0.7354251002721918
-1.8798820654492137
-0.6107042047574803
0.9895508037643057
1.156409757821317
-0.7900880061730656
-1.3882158314344928
-0.5355210558567449
1.0879827159662632
-1.0401066566921575
-0.8098435556531574
-1.505522890981002
-0.710066533264945
-0.8376327312550169
1.1913569050886128
-0.10094283887592743
-1.2625753973304596
1.1373552044773743
1.2967757321983466
-1.3050596217688577
-0.5192243390649698
-0.5988031827436264
-0.9390032172507954
-1.5444109026263289
1.297031567800784
1.2271956076441262
-0.9992922864876765
-1.0264632357511265
-0.4723994901833847
0.7294949015495116
-0.6285406687452096
-1.2800704982979012
-0.945757551842862
0.7394740852353737
1.2966494328041063
0.8846608016396553
-0.6601463778157488
-0.6052241144815212
-0.6005726923822833
-1.6572993204457718
1.2217354325110423
-1.0290206517044878
1.1783375519290962
-0.41562672273543905
-0.6962434615520885
-0.8693014081133685
-1.1509105789902956
-0.8298400783103357
-1.2500316596490897
1.4577727563159408
-0.7915360579161017
1.2456406546852918
1.169750373778004
1.282650724756905
-0.9702250580289374
0.8234112369536475
-1.0697526098590147
-0.24321082493918736
-0.9868793815476532
-0.27802992717243025
-1.1913028339462084
-0.9133413167047012
-1.3931419490174668
-0.4473641288234963
1.1764342422401897
-1.26266482842738
-0.4885301995166087
-1.6582038316401306
-1.0633603840033625
-1.154813898358867
-0.2063257959595653
-1.0367895443814725
-0.9170418585432627
-0.6418452873690158
1.3861201147489335
-1.509703772484454
1.0387437074568902
-0.523702285318323
-0.427210285014693
-0.5158809668311551
-0.2238079602545621
-0.6129578376154425
-0.7221812380579077
0.7448821219405659
-0.5024263800849406
1.0252474373077958
-1.8380674148437748
-0.6718861395583026
-1.7230141596157007
0.8413444111860593
-0.7772916204479638
-1.2984597833975948
1.3363954376070382
-0.7066926867165533
-1.6454607924980924
-1.2174773118055777
-0.44649127769433083
-1.4545203762078955
-0.8877785609730084
-0.772018927674765
-0.1472546733949282
1.178016157113531
-1.382713844984817
1.1779312465022374
-0.621065728289648
-0.5149380841535216
0.7599340227434013
-1.7932833301029143
-0.4861975210983718
-1.3392408636991204
-0.7142815568350155
-0.607981217250389
-1.4557716246696555
0.9244279647872413
-1.267753079177306
0.7628150829995323
-0.8738666599510553
-1.241351139574166
-1.0178265280715741
-0.5822783540965635
-0.6152347834064451
-1.2598799857901606
1.1616653521845082
-0.839907895925988
-1.0231520483728411
-0.8985184300720402
-0.4412051018442882
-1.9112270833292317
-1.3044455581113379
-0.24592938415572596
-0.8834153039695649
0.8724355029353787
-1.5593965202012225
1.2907752985132506
-1.7927136957599177
-0.5059438271043487
-0.5302978285936142
-0.8492061284117077
-1.6860432574351645
0.9716123963185797
-0.28137068693557477
0.8728595951544329
-0.6660803430665381
-1.669982174614857
-1.065773924188661
1.1832221296858336
-1.8942762120887287
-0.947066192148363
1.3310734572324916
-1.1972920491265804
-0.9123795164858393
-1.5273490510240912
0.8104445708685694
1.0828522982062254
-0.9719367675886885
1.0595570982394324
-0.9668666622971849
-1.5222314000888406
1.2487251542270794
1.3739372798558591
0.8231500339490753
0.8019715184623304
-1.7067538195477339
-1.7763955737573327
1.0600968068737417
1.1030032922464708
-1.1304825615557987
-0.7690587199989756
0.9027428687896386
-1.500420518804856
-1.288159473473577
0.9504297133443796
1.1168090219687972
-0.4590315649565395
-1.0694584146238804
-0.9659045976397894
-0.5976199982099646
-1.3359039472881336
-0.8183895630801598
0.920420459478887
0.85783831318846
1.0505058845856983
-1.3872813089642817
-0.7233366825029602
-1.0365120571785946
-1.5595190626878523
-1.7743425391708707
-1.634930370164273
-0.5234097744688635
1.3589741595566611
-1.4275906225372292
-0.9884487683533676
1.249577297726677
-0.8028424968992736
-1.5727969548640537
-1.029187205896653
0.7821948999979779
-0.5556491412457465
-1.1383457275835285
1.336294783937979
-0.45429218896895573
-1.4118897636179364
-1.7592112449883384
0.9192147676850837
-1.7838813664384483
-0.5033942399940915
-0.5927198455959661
1.0284416048272564
-0.7959976353768178
1.3926920480553893
-1.4444787349664103
-1.973413849899114
-0.9101401259232972
-1.0281084426077913
-1.6792349983927335
-0.7987442153172941
-0.6700628762391676
-0.35653373338120464
-1.7497334720415108
1.136290105643582
-0.17455513470915343
-0.7312296823754847
-0.22332570319739736
0.941388504430302
-1.1180893195110448
-0.34446277506708767
0.7685558688058174
-0.884908936443014
-0.6303982561236179
0.8540465390149405
-1.049250543257955
-0.44011958016435426
0.7839363695535869
-1.626839546900368
-1.2368237194072218
0.9990814505873385
-0.7179865957313303
-1.2751752966150385
-0.732310315500355
-0.8877000817141596
-0.6483839195569217
1.1752985098294608
0.9845398583060743
-0.7443711871494024
0.9103387451614117
-0.6693698391187549
1.1192983935328045
-0.6596125169009714
1.0289890019823253
-0.24664549929954888
-1.2006655368893597
-0.6815166236309635
1.1938203611933083
-1.1107978939269292
1.4013183939772538
-0.7323451021898417
-0.13570292920433416
-0.4903290690913482
1.3142113917753162
-1.5055449361084183
0.7998637765913242
-1.0384993379884209
-0.8463102181043682
-0.3910111818483202
-0.5629115462722343
-0.48800886294805945
-0.539914267611919
1.2336109103222679
1.1771047619769606
-0.8674580801655335
0.9744660976257171
-1.4809547097493743
-1.881774478643972
1.0053668354026393
-1.4739319618124673
-0.7772683578628864
-1.3547273422813504
-1.0413153188410256
-0.575867463737756
1.1387855522878025
-1.1978354795001867
1.4464694695911047
-1.1795150727814314
-1.444787600624611
-0.21942856939452993
-1.3966472329528448
1.4241161377778415
0.7518971746056858
-1.2197322685795153
0.7432593328427098
-0.8308958263665114
-1.9051674624449468
0.8627882936068714
-0.6612022184831523
-0.25669057067673406
-0.40057689804619323
-1.0728371421671523
-0.5316455411156857
-0.752734080397706
-1.3086529136887435
-0.9713578879747483
-1.522780696714531
1.0940697555335712
1.4280609164141531
1.1469251507135798
-0.6809708860232141
0.8975077321128827
-0.4291111377492476
-1.0547033403998327
-0.7732917958755541
-1.4475904070567729
0.9718767344759018
-1.2729972521765505
-0.42359578109419493
-0.41753464636171483
-0.8106173232362553
-0.8882837845761989
-1.5725461557356646
-1.415946732572355
-1.0015656942739386
-0.6880064830585312
-1.428202160160787
-1.6739566567569644
-1.5042087426873485
-0.4082863783928986
-0.7060123490740462
-0.9592400630783939
-0.9049482742988197
0.7615569724401497
-1.2801365079436389
-0.44360550406166643
1.0643974994289143
-0.8299299043429685
-1.3860052619746375
-1.3455324468275867
-0.9450006061561562
-1.2854408033539493
-0.9593920877284109
-0.8873552548944788
-0.46615551960005186
-0.42134635934639886
-0.19934973148265586
-0.3135758621784617
-0.46302233525091857
-0.6203723053171978
-1.2135208152423809
0.8764237918105426
-1.0170687305074695
0.8958966630772759
-0.9529115157654098
-0.7518468275403368
-1.2672276383551386
-0.8384369457858191
-0.802616423023462
0.9814050769996764
-1.6974736801507282
-1.0917083716028335
1.2241635651384482
-0.6549009197645623
1.0708349257952345
0.7429625434982418
-0.9389261223780998
-0.9929530554743314
-1.8744395245397578
-0.4846240221611622
1.3281419147392928
-1.0238620112599102
-1.2704376917571927
-1.749296495937555
1.093466755435776
-0.41311231542714477
-1.7414112951321878
-1.5095490013126462
-1.833840406865203
-0.8472053678113276
1.073509701232389
-1.3335514533353194
-1.9225062055182605
-0.5861243869111421
0.7445802710525957
-1.5409595998116135
1.153913070599165
-0.8069471555705515
-0.9955210570062685
-1.243762332810736
-0.21543574154046066
1.4560158192034904
1.041895668588897
-0.4408278662984408
0.8892527377241608
-0.7250465752041578
-1.3039130313894194
-0.7527898165156014
-0.5535448951205214
0.6994357570197802
0.904920250427435
-0.6038695129258295
-0.29695641148123114
-1.979611484430262
1.3332437172843705
1.3656932007742064
-0.20049109685273886
-0.7975187610203919
-0.1380002370115082
1.4072322406961257
-1.391639659837689
-0.5128490930836662
-0.8045724238495477
-1.4086589144715647
-1.0852029113323902
-0.9895795024139319
1.0908901726631741
1.323894117937181
-0.46202350080922794
1.076357307654399
-0.39453797192093043
-1.0423005327907249
-0.5930989005530283
-0.9046282120008771
-1.0928266676902478
-1.129027644350621
0.7319534855460864
-0.21227747488495508
-0.35531505584679324
-1.5973995923211792
-0.45026341876230747
-0.6064322978753707
1.335158437761795
-1.2009978994993302
-0.754144532957714
1.4174562921235914
1.1156917996831026
-1.051623783175975
-1.444199380174128
-0.2435094745751203
-1.326070578266951
-0.7832726134131243
-0.8113081156112266
-0.6440052265173846
-0.8561047270291041
0.7263776501458454
-1.7218463337123504
1.104697021979812
-0.9034703322909345
-0.4580895448488826
-0.9136213256379981
1.3219529338625413
1.4157729640357282
-0.21507316615784028
-0.13519909938635286
-1.34498571083411
-0.18795053415211865
0.9611444758405268
-0.5145238674567995
-0.23790645774908828
-1.1431295845558052
-0.9103416098233099
-0.5590025115452543
-0.7252594570330952
1.1816422934687538
-0.47052131677526954
-0.9664113509074237
1.4103891709282772
-0.8825604759676945
-1.5594276597629304
-0.740662676503173
-0.45792835389893943
-1.0355645472509178
-1.2979376236960767
-1.309316276144215
-0.9381367307541026
-1.365485949008852
1.0225492307331705
0.965055065738505
-1.3042499796701241
-0.2650912432061793
-1.66469714317707
-1.4529816036947694
-0.20458502239845106
-0.7911292996193392
0.8417263964249069
-0.8143334093296286
-0.9042210378269363
-0.35651901475482173
-1.8673325588415766
-0.8223791748883851
1.2957678606496372
-1.0702350041948734
-0.9561121160088788
-1.4312778296929225
1.1926310186330522
-1.7346913005675106
1.0183200476922591
0.7330609563755022
1.052288920306606
1.0094131405513254
-1.0190334218063353
-0.2785271683746776
1.1905679883800235
-1.3953432679288431
-0.6195507366347786
1.2676781607765997
-1.1283787428029266
-1.745662550557513
1.3165548453168054
1.1213065497470305
-1.4303744712455593
-1.182643102380653
-0.7376144855340218
1.112957466279898
-1.4407705847620216
1.4167109795735175
-1.7729329362086959
1.1869144192878713
0.8229681534125519
-0.12638020496365876
-0.9996685065726308
-0.47185091523649336
0.9604169533743798
-1.5744335510418974
-0.9606496056171767
1.2015533114335462
-0.538804990188156
0.9227637064713063
-0.7416684393753962
-1.1792978000810816
0.9493173254223839
-1.5334809625574874
-1.2704042044906172
-0.2867088247342975
-0.6291795385250809
0.7160414653308625
0.7149950423575867
-0.9655500314694501
-1.9473997617467227
-1.6037371685744506
-0.7273804212183241
-0.70539321879815
1.0478860525585731
-0.8044190596924702
-0.6065977309780395
1.3611480492379933
-0.7455833595471635
-0.24186544191634565
0.8423945056238016
-1.044202565768171
-0.6785947243270088
-1.513154993764986
-1.3141518998787136
0.8394691969709845
-1.1195755951664716
-0.6772821398491834
-0.8287260005033917
-1.4264315521330726
-0.4949145194894137
-0.7951097327703815
0.9814784121246074
-0.6457884552049671
-0.18330114238965003
-1.6013921397566273
0.8575107149074082
-0.6006013532184189
0.8385447732831033
-0.5787633094158515
-0.5713000378966645
-1.7411874157133893
1.2651478302477557
-1.482906366223353
1.1183026109546677
0.8130531292211975
0.7420342735367079
-1.9153791740102821
-1.6689523555732475
0.7993063037023169
-0.5047427510569611
0.9940915172199203
-0.48769399249453316
-0.6906677194023044
-0.9592380225100818
-0.5921312192039329
-0.6196322800733214
1.18310131458828
-0.755089369940972
-0.7864793010144366
-1.5258948384625803
0.947780299248657
0.9948810954148682
-1.359967413934841
1.0271438610323398
-1.0444683766248959
-0.6207648754935708
-1.8757577862097528
-1.1081595730131746
-0.549558455742297
-1.3932877778159576
1.3174740658752384
-0.7061069802259793
-0.5107152903854293
1.3748237295174393
-0.8520884509821351
-0.8980922813952487
1.4281257053756335
0.8993844845882208
-1.097733620142022
-0.5235221502099896
-0.482007710417347
-0.5384103792907191
-1.1989122001675634
-0.1697532251186166
-0.8922615406564229
-0.47325832636317333
1.0670888877234375
-0.9911745491488202
0.7912854946775649
-0.40040344839316333
1.2388061388700673
-0.1988957776209051
1.4280739477561972
0.9363360265681006
-0.35686731849927844
-1.7468055360968504
1.2654547199598551
1.1743536252664115
-1.7004179480669015
-0.2130692331431508
-1.036809943244259
-0.6299402395650628
-0.6629829642356413
-1.692183055983615
-0.45946875125919023
-0.2565903983076514
1.3461429837235503
1.137268907613083
-0.691975089316941
-0.732733898468059
-0.7307889035529429
-0.8920165483450925
1.3701035065363873
-0.8671364557764873
-0.4406051729741045
1.3225638356105716
-0.9500962412881067
1.0368235584912404
-1.7436450680653286
-0.18807687231351086
1.4322865521824806
-1.0335191724219641
-1.5409469088856533
0.9681884230201183
-1.7131602803603563
-0.2104835299286917
-0.5414638661622403
-0.5780676685749233
-0.9426228183226957
1.1670069920577146
-0.4095866873101235
-0.23353173189604606
1.449974204057082
-0.7723051165456118
-0.5450951680051955
0.7282962239213674
-1.4615111220121697
-1.4468716227866045
-0.7473255140073864
0.8962071530169542
-1.67419206162637
-0.5402097750371424
-0.9046714902413927
-0.8648529999369391
-0.8143379727568361
1.0863870929607709
0.7320440051316489
-0.7128291495339603
1.4349091525191469
-0.8165154572204499
1.138025193077321
-0.984520903973378
-0.5059162849852479
-0.7932966938660175
-0.8808507389787014
-0.48571981378679163
1.2020688523863725
-0.7035386235575297
-0.5885355343003711
0.950135048800856
-1.0410026380555595
-0.44727129403151866
0.8580723163245334
1.220073941301768
0.9184559016555307
0.7081838106754332
-1.826003627107512
-1.4697935879311534
-0.7593432558209096
-0.28351352696168153
1.020698045254248
0.8660625334451777
1.3908940422388074
-0.4933013543970294
-0.7738278394888153
-0.542487225328133
0.9409266571320818
-1.6157130739716967
-1.0564491336482604
-1.843531823085052
-0.9588707298314048
-0.30322471653188393
1.0635338175656588
-0.6356891886539546
-0.5201176380607778
-0.960796608467062
-1.8803603670773517
-0.8621853400079202
-0.5127685861432995
-1.0139873914321489
-0.8608378392108862
0.762013436915957
-1.5817566353656722
-0.8812168003431666
-0.614453822006508
-1.5230138845306542
-1.8088949005843447
1.3433905292567303
-0.7539044810993775
-0.1540073965261162
-0.2483998332788699
-0.39176093262378764
1.1254729426670174
-1.280097710273849
0.880696829134348
0.8224491329693617
0.965110121976449
-0.8290238925291266
-0.7979775252126204
-0.6026955473572139
1.2813850888573528
-0.2841480940570902
-0.7340336953606297
-1.6185827399134882
1.1476802180817576
-1.0910908474370402
-0.5717594695312712
-1.5000833826140207
0.8366072761582708
0.9722204257467466
-1.0336886014577003
1.2210221244622335
-0.8865554581095774
-0.9779179423695481
-0.6584994335913943
-0.17484870949044423
-0.971769958165672
1.3725262941990928
-1.011756908833895
-0.6169400674419783
-1.482076584736483
-0.8648848296876602
0.8426710860683068
0.8005914001354342
-0.10936232300323745
1.2314683380955311
-0.9918440062498395
1.3685835340057568
-0.6994895328130399
1.136401938775106
0.7525925153567128
-0.4512082770531717
-1.4092453186946499
0.8229659525204197
-1.04312754213249
0.8082015452421971
-0.8680545766264216
-1.3108191317215723
-1.4457765873028063
1.0310460764057594
-0.7984720028748732
-0.3986470679145816
-0.6113515838360946
1.1929471712830364
-0.5027010242344534
-0.26279574405053097
-0.4047375750403803
-1.1207286172565025
0.7979534445498527
1.0512157738573307
-0.1266014539719151
1.0907919423610575
-1.7326431984062638
-0.47584560399562703
-0.925475446423766
-1.334783496515657
-0.5661797742050771
1.0931911845153084
1.4522026033368043
-0.9435513418841308
-1.7815561130062527
-0.2856560266165662
-1.5835258956815175
-0.11348195966874407
0.7578222853859368
-0.5166457975024044
1.3647169244311566
-0.4254125601094051
-0.4501708577174277
-1.0240024501387655
0.8307144162598836
-0.43247835486945896
-0.4713297456820127
-0.6681938607201238
0.9952340335775245
-0.9385081977003326
-1.0836001409532956
-0.47171948138236125
-0.702256786321662
-0.4946833990907913
-0.4211926137332197
-1.5312887878236687
-1.1849986915267816
1.1487153659618432
-0.6154366946708617
-1.025522577732712
-0.614286807277402
-0.5652732891848407
-1.0422022955341241
1.2564610639624902
-0.8651463259017773
0.7205042264059999
-1.194535374887383
-0.8055080188570423
1.1858732532046394
-0.2239876693376706
-0.6599826534621718
1.4445073205086396
-1.4549233924706813
0.9309379895456011
1.2660611697557589
1.3745908369089368
-1.0194104654141372
-0.9663995831111982
-1.2605352569778996
-0.29808053125340894
-0.8768419005673905
1.332401035744608
-0.6251302809869425
-0.616509635141948
1.1814203212118681
-0.4142215281198319
-0.7430151964672203
0.7240648254268477
-0.6353317424947947
-0.5836615705921416
1.145855788996565
1.068358701351217
-1.7949421512537929
-1.3400960533765562
-1.236589223411118
0.763392717526197
-0.9616877311092583
1.3711010773326033
-0.9717658751853224
-0.7415438381299406
-1.0849713832145087
1.0887220655113345
-0.6531455380151829
0.8652653017880271
-0.3172335167237922
-0.7552240346128564
1.423507000390162
0.8807155823452957
-0.2267773018478234
0.9958167306552843
0.8089638658908314
-1.6063969391266735
-0.4472268617749712
1.044076080554479
-1.7479007119584906
-1.5329692057877369
-0.8889825504380042
-0.25713488914255167
-0.9896346386240771
-1.688087179742968
1.4236835353103598
-0.886693536393026
1.3858315417310398
-0.6205093355660507
-1.0604846596094817
-1.4928500009848522
-0.9912136551936469
-1.289548838437181
1.2130081392266379
-0.8939037453482179
1.263130918031595
1.1152813799448058
-0.60234849446999
0.7579352412326583
1.2923232982227093
1.283306217965819
-1.0690966481406377
0.8482575568545607
-0.7600919646346855
-0.5418305825467775
-1.6138654933405128
-1.0895956095409538
0.9221197428520137
-0.6240537022927137
-0.29008161257846315
-0.9820731342446274
0.9898326942360112
-0.48034942502085815
0.9656149920781971
-1.971725242214427
-0.813244828845189
1.1220930368454138
1.1544589325536183
-0.24174970262459355
1.130698985240254
-1.4893566340102014
-0.9699728071416764
-1.1730971262041694
-0.5613349724504535
-1.675827692061803
-0.5379858185570479
1.2041820596312445
0.9901260365172544
-1.371789747378186
0.9196361848389145
1.0653061366650647
0.7342661446763924
-0.33291850347550866
-1.6747287045410444
-0.8130178427651381
-0.2659348598122109
-0.7035493496529988
0.9142146097616695
-0.9582358375068508
0.8936236004511804
-0.4983545391147026
-0.5410091019412229
-0.10854655488189807
0.9261673976449794
-0.5201229789213575
-0.32961281973998713
-1.816517205087743
-1.5307661920765603
1.3259471218945835
1.314301990804826
